ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
4ptmzA5-TNM,SEE THROUGH REPTILE EGGS!! SO BIZARRE!!  | BRIAN BARCZYK,https://i.ytimg.com/vi/4ptmzA5-TNM/default.jpg,https://i.ytimg.com/vi/4ptmzA5-TNM/mqdefault.jpg,https://i.ytimg.com/vi/4ptmzA5-TNM/hqdefault.jpg
s0jqLatUrJU,RARE $6500 SNAKE GETS NEW HABITAT!! | BRIAN BARCZYK,https://i.ytimg.com/vi/s0jqLatUrJU/default.jpg,https://i.ytimg.com/vi/s0jqLatUrJU/mqdefault.jpg,https://i.ytimg.com/vi/s0jqLatUrJU/hqdefault.jpg
bMzSpqyeyxY,GIVING AWAY A PRIZE FOR EACH DRUMSTICK MY PET ALLIGATOR EATS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/bMzSpqyeyxY/default.jpg,https://i.ytimg.com/vi/bMzSpqyeyxY/mqdefault.jpg,https://i.ytimg.com/vi/bMzSpqyeyxY/hqdefault.jpg
S-tX8Mu_3j0,SURPRISING MY SON WITH HIS DREAM BABY LIZARDS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/S-tX8Mu_3j0/default.jpg,https://i.ytimg.com/vi/S-tX8Mu_3j0/mqdefault.jpg,https://i.ytimg.com/vi/S-tX8Mu_3j0/hqdefault.jpg
b5RZqI_ffbU,FIRST KINGSNAKE SNAKE EGGS OF THE YEAR!! | BRIAN BARCZYK,https://i.ytimg.com/vi/b5RZqI_ffbU/default.jpg,https://i.ytimg.com/vi/b5RZqI_ffbU/mqdefault.jpg,https://i.ytimg.com/vi/b5RZqI_ffbU/hqdefault.jpg
iiC2aXwp0jo,WILL IT BITE?? VENOMOUS LIZARD HANDLING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/iiC2aXwp0jo/default.jpg,https://i.ytimg.com/vi/iiC2aXwp0jo/mqdefault.jpg,https://i.ytimg.com/vi/iiC2aXwp0jo/hqdefault.jpg
wrsXej9wekg,DEAR INTERNET HATERS... LET'S TALK... | BRIAN BARCZYK,https://i.ytimg.com/vi/wrsXej9wekg/default.jpg,https://i.ytimg.com/vi/wrsXej9wekg/mqdefault.jpg,https://i.ytimg.com/vi/wrsXej9wekg/hqdefault.jpg
57tYJOWxt_w,HUGE ALLIGATOR LOOSE IN MY BASEMENT!! | BRIAN BARCZYK,https://i.ytimg.com/vi/57tYJOWxt_w/default.jpg,https://i.ytimg.com/vi/57tYJOWxt_w/mqdefault.jpg,https://i.ytimg.com/vi/57tYJOWxt_w/hqdefault.jpg
HoQHdg6YpuU,SNAKE BREEDING!! WHY?? SNAKE EGGS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/HoQHdg6YpuU/default.jpg,https://i.ytimg.com/vi/HoQHdg6YpuU/mqdefault.jpg,https://i.ytimg.com/vi/HoQHdg6YpuU/hqdefault.jpg
y9S4SzIbhc4,SHE IS SO MAD AT ME FOR THIS!! I'M IN TROUBLE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/y9S4SzIbhc4/default.jpg,https://i.ytimg.com/vi/y9S4SzIbhc4/mqdefault.jpg,https://i.ytimg.com/vi/y9S4SzIbhc4/hqdefault.jpg
kgrrAnL1BpI,WEIRDEST SNAKES IN THE WORLD!! | BRIAN BARCZYK,https://i.ytimg.com/vi/kgrrAnL1BpI/default.jpg,https://i.ytimg.com/vi/kgrrAnL1BpI/mqdefault.jpg,https://i.ytimg.com/vi/kgrrAnL1BpI/hqdefault.jpg
wiPa-FAjVwY,CHALLENGING THEM TO HOLD MY 20 FOOT SNAKE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/wiPa-FAjVwY/default.jpg,https://i.ytimg.com/vi/wiPa-FAjVwY/mqdefault.jpg,https://i.ytimg.com/vi/wiPa-FAjVwY/hqdefault.jpg
7bL6caKlOl4,GET BIT BY A SNAKE AND WIN $1000 !!! | BRIAN BARCZYK,https://i.ytimg.com/vi/7bL6caKlOl4/default.jpg,https://i.ytimg.com/vi/7bL6caKlOl4/mqdefault.jpg,https://i.ytimg.com/vi/7bL6caKlOl4/hqdefault.jpg
BI11YNFF2Js,MOM SNAKE BITES ME AS I STEAL HER EGGS!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/BI11YNFF2Js/default.jpg,https://i.ytimg.com/vi/BI11YNFF2Js/mqdefault.jpg,https://i.ytimg.com/vi/BI11YNFF2Js/hqdefault.jpg
bYi8kIH2WPI,"THIS SNAKE NO LONGER EXISTS!!! THEY""RE GONE!!!  | BRIAN BARCZYK",https://i.ytimg.com/vi/bYi8kIH2WPI/default.jpg,https://i.ytimg.com/vi/bYi8kIH2WPI/mqdefault.jpg,https://i.ytimg.com/vi/bYi8kIH2WPI/hqdefault.jpg
VTR_rKiNPtU,WHAT IS COMING OUT OF MY SNAKE?? | BRIAN BARCZYK,https://i.ytimg.com/vi/VTR_rKiNPtU/default.jpg,https://i.ytimg.com/vi/VTR_rKiNPtU/mqdefault.jpg,https://i.ytimg.com/vi/VTR_rKiNPtU/hqdefault.jpg
iRdYtUw7UjQ,UNBOXING A BIG MOTLEY BOA CONSTRICTOR!! NEW ADDITION TO THE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/iRdYtUw7UjQ/default.jpg,https://i.ytimg.com/vi/iRdYtUw7UjQ/mqdefault.jpg,https://i.ytimg.com/vi/iRdYtUw7UjQ/hqdefault.jpg
7XYEejCMzf8,ALLIGATOR SNAPPING TURTLE ALMOST GETS HIM!! | BRIAN BARCZYK,https://i.ytimg.com/vi/7XYEejCMzf8/default.jpg,https://i.ytimg.com/vi/7XYEejCMzf8/mqdefault.jpg,https://i.ytimg.com/vi/7XYEejCMzf8/hqdefault.jpg
hjxop9DTgWo,ALBINO ALLIGATOR BITES TOOTHBRUSH WHILE BRUSHING HER TEETH!! | BRIAN BARCZYK,https://i.ytimg.com/vi/hjxop9DTgWo/default.jpg,https://i.ytimg.com/vi/hjxop9DTgWo/mqdefault.jpg,https://i.ytimg.com/vi/hjxop9DTgWo/hqdefault.jpg
3QO1bDEEbZM,Cow Reticulated Python Sheddind!! #shorts,https://i.ytimg.com/vi/3QO1bDEEbZM/default.jpg,https://i.ytimg.com/vi/3QO1bDEEbZM/mqdefault.jpg,https://i.ytimg.com/vi/3QO1bDEEbZM/hqdefault.jpg
LTA_ZSmKFVQ,TAKING MY PET ALLIGATOR FOR A WALK ON A LEASH!! | BRIAN BARCZYK,https://i.ytimg.com/vi/LTA_ZSmKFVQ/default.jpg,https://i.ytimg.com/vi/LTA_ZSmKFVQ/mqdefault.jpg,https://i.ytimg.com/vi/LTA_ZSmKFVQ/hqdefault.jpg
3Ixy4inAcKc,UNBOXING GREEN TREE MONITORS!! FOR MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/3Ixy4inAcKc/default.jpg,https://i.ytimg.com/vi/3Ixy4inAcKc/mqdefault.jpg,https://i.ytimg.com/vi/3Ixy4inAcKc/hqdefault.jpg
qiOxa_YQMwc,GIGANTIC PIED BALL PYTHON CLUTCH LAID!! ANACONDA EATS HUGE PIG!! | BRIAN BARCZYK,https://i.ytimg.com/vi/qiOxa_YQMwc/default.jpg,https://i.ytimg.com/vi/qiOxa_YQMwc/mqdefault.jpg,https://i.ytimg.com/vi/qiOxa_YQMwc/hqdefault.jpg
va3elv615U4,INSANE 80 RARE HOUSE SNAKE UNBOXING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/va3elv615U4/default.jpg,https://i.ytimg.com/vi/va3elv615U4/mqdefault.jpg,https://i.ytimg.com/vi/va3elv615U4/hqdefault.jpg
RFj6l5ORIbk,TAKING MY SLOTH (DROGO) to the PARK to PLAY!! | BRIAN BARCZYK,https://i.ytimg.com/vi/RFj6l5ORIbk/default.jpg,https://i.ytimg.com/vi/RFj6l5ORIbk/mqdefault.jpg,https://i.ytimg.com/vi/RFj6l5ORIbk/hqdefault.jpg
e6NLu9pdfSk,SO MANY SNAKE BITES!! #Shorts | BRIAN BARCZYK,https://i.ytimg.com/vi/e6NLu9pdfSk/default.jpg,https://i.ytimg.com/vi/e6NLu9pdfSk/mqdefault.jpg,https://i.ytimg.com/vi/e6NLu9pdfSk/hqdefault.jpg
zOZHnkSPbwk,28 LIVE BABY ALBINO GARTER SNAKES BORN!! | BRIAN BARCZYK,https://i.ytimg.com/vi/zOZHnkSPbwk/default.jpg,https://i.ytimg.com/vi/zOZHnkSPbwk/mqdefault.jpg,https://i.ytimg.com/vi/zOZHnkSPbwk/hqdefault.jpg
w_Rf3c9a7-4,FIRST SNAKE EGG CUTTING OF THE YEAR! THERE'S A PURPLE SNAKE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/w_Rf3c9a7-4/default.jpg,https://i.ytimg.com/vi/w_Rf3c9a7-4/mqdefault.jpg,https://i.ytimg.com/vi/w_Rf3c9a7-4/hqdefault.jpg
TivtcYLUo8g,"THE SNAKE WITH MILLIONS OF ""LIKES"" ON INSTAGRAM!! | BRIAN BARCZYK",https://i.ytimg.com/vi/TivtcYLUo8g/default.jpg,https://i.ytimg.com/vi/TivtcYLUo8g/mqdefault.jpg,https://i.ytimg.com/vi/TivtcYLUo8g/hqdefault.jpg
23hxEenu5fQ,24 YEAR OLD SNAKE LAYS EGGS!!! TIME WITH MY GIANT ANACONDA!! | BRIAN BARCZYK,https://i.ytimg.com/vi/23hxEenu5fQ/default.jpg,https://i.ytimg.com/vi/23hxEenu5fQ/mqdefault.jpg,https://i.ytimg.com/vi/23hxEenu5fQ/hqdefault.jpg
8N0ClZ-avMg,HOGNOSE PLAYING DEAD!! | BRIAN BARCZYK #shorts,https://i.ytimg.com/vi/8N0ClZ-avMg/default.jpg,https://i.ytimg.com/vi/8N0ClZ-avMg/mqdefault.jpg,https://i.ytimg.com/vi/8N0ClZ-avMg/hqdefault.jpg
ZZeHYCgkD4I,20 FOOT SNAKE BITE!! GONE VERY WRONG!! | BRIAN BARCZYK,https://i.ytimg.com/vi/ZZeHYCgkD4I/default.jpg,https://i.ytimg.com/vi/ZZeHYCgkD4I/mqdefault.jpg,https://i.ytimg.com/vi/ZZeHYCgkD4I/hqdefault.jpg
N7SPtC3zdik,DID WE GET A RATTLESNAKE?? | BRIAN BARCZYK,https://i.ytimg.com/vi/N7SPtC3zdik/default.jpg,https://i.ytimg.com/vi/N7SPtC3zdik/mqdefault.jpg,https://i.ytimg.com/vi/N7SPtC3zdik/hqdefault.jpg
4lcZFMMo1UU,CUTTING PIED BALL PYTHON EGGS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/4lcZFMMo1UU/default.jpg,https://i.ytimg.com/vi/4lcZFMMo1UU/mqdefault.jpg,https://i.ytimg.com/vi/4lcZFMMo1UU/hqdefault.jpg
gD3Zj0yau88,INSANE NEW ANIMAL VAN FOR MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/gD3Zj0yau88/default.jpg,https://i.ytimg.com/vi/gD3Zj0yau88/mqdefault.jpg,https://i.ytimg.com/vi/gD3Zj0yau88/hqdefault.jpg
3Csr-Bj4QdM,LARGEST SNAKE TEETH FOR NON VENOMOUS EATING!! #shorts | BRIAN BARCZYK,https://i.ytimg.com/vi/3Csr-Bj4QdM/default.jpg,https://i.ytimg.com/vi/3Csr-Bj4QdM/mqdefault.jpg,https://i.ytimg.com/vi/3Csr-Bj4QdM/hqdefault.jpg
tiw5iw6WxsQ,BITTEN BY A GIANT TORTOISE!! OUCH!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/tiw5iw6WxsQ/default.jpg,https://i.ytimg.com/vi/tiw5iw6WxsQ/mqdefault.jpg,https://i.ytimg.com/vi/tiw5iw6WxsQ/hqdefault.jpg
JRoTaLifP7M,UNBOXING NEW DREAM LIZARDS FOR THE REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/JRoTaLifP7M/default.jpg,https://i.ytimg.com/vi/JRoTaLifP7M/mqdefault.jpg,https://i.ytimg.com/vi/JRoTaLifP7M/hqdefault.jpg
wK0SAHbKM1s,GOT 15 NEW BABY TURTLES FOR MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/wK0SAHbKM1s/default.jpg,https://i.ytimg.com/vi/wK0SAHbKM1s/mqdefault.jpg,https://i.ytimg.com/vi/wK0SAHbKM1s/hqdefault.jpg
e9yvfapHcp8,IS MY SNAKE BOUND?? ANSWERS COMING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/e9yvfapHcp8/default.jpg,https://i.ytimg.com/vi/e9yvfapHcp8/mqdefault.jpg,https://i.ytimg.com/vi/e9yvfapHcp8/hqdefault.jpg
wpW7Fs2IbCI,FAMOUS COMEDIAN FEEDS ALL MY GIANT SNAKES!! | BRIAN BARCZYK,https://i.ytimg.com/vi/wpW7Fs2IbCI/default.jpg,https://i.ytimg.com/vi/wpW7Fs2IbCI/mqdefault.jpg,https://i.ytimg.com/vi/wpW7Fs2IbCI/hqdefault.jpg
9DxUE2Ccj1U,FIRST EVER PUMPKIN BALL PYTHON BABIES!!!! EGG CUTTING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/9DxUE2Ccj1U/default.jpg,https://i.ytimg.com/vi/9DxUE2Ccj1U/mqdefault.jpg,https://i.ytimg.com/vi/9DxUE2Ccj1U/hqdefault.jpg
reA1zspUB18,IS THIS THE END OF THE VLOG?? LET'S TALK!! | BRIAN BARCZYK,https://i.ytimg.com/vi/reA1zspUB18/default.jpg,https://i.ytimg.com/vi/reA1zspUB18/mqdefault.jpg,https://i.ytimg.com/vi/reA1zspUB18/hqdefault.jpg
O5yfOJL5M4g,TORTOISE ESCAPES!! HILARIOUS FOOTAGE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/O5yfOJL5M4g/default.jpg,https://i.ytimg.com/vi/O5yfOJL5M4g/mqdefault.jpg,https://i.ytimg.com/vi/O5yfOJL5M4g/hqdefault.jpg
OKgpb3WpCeA,CROCODILE ATTACKS!!! #Shorts | BRIAN BARCZYK,https://i.ytimg.com/vi/OKgpb3WpCeA/default.jpg,https://i.ytimg.com/vi/OKgpb3WpCeA/mqdefault.jpg,https://i.ytimg.com/vi/OKgpb3WpCeA/hqdefault.jpg
gEz66tAAmuw,BUILDING AN ENTIRELY NEW GECKO ROOM!! | BRIAN BARCZYK,https://i.ytimg.com/vi/gEz66tAAmuw/default.jpg,https://i.ytimg.com/vi/gEz66tAAmuw/mqdefault.jpg,https://i.ytimg.com/vi/gEz66tAAmuw/hqdefault.jpg
-Hvl757zNyY,SEEING WHATS INSIDE MY G-STRIPE BALL PYTHON EGGS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/-Hvl757zNyY/default.jpg,https://i.ytimg.com/vi/-Hvl757zNyY/mqdefault.jpg,https://i.ytimg.com/vi/-Hvl757zNyY/hqdefault.jpg
Cai87o-PgwA,I NEED HELP!! ALLIGATOR SNAPPING TURTLE PROBLEM!! | BRIAN BARCZYK,https://i.ytimg.com/vi/Cai87o-PgwA/default.jpg,https://i.ytimg.com/vi/Cai87o-PgwA/mqdefault.jpg,https://i.ytimg.com/vi/Cai87o-PgwA/hqdefault.jpg
RWlOSQ0YwOU,SURPRISING HER WITH A NEW GIANT LIZARD FOR THE REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/RWlOSQ0YwOU/default.jpg,https://i.ytimg.com/vi/RWlOSQ0YwOU/mqdefault.jpg,https://i.ytimg.com/vi/RWlOSQ0YwOU/hqdefault.jpg
0PK63u8OK_c,FEEDING ALL MY ANIMALS AT THE REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/0PK63u8OK_c/default.jpg,https://i.ytimg.com/vi/0PK63u8OK_c/mqdefault.jpg,https://i.ytimg.com/vi/0PK63u8OK_c/hqdefault.jpg
fOdw-hoU_1s,REVEAL OF PUMPKIN BALL PYTHON BABIES!! WORLD'S ONLY!! | BRIAN BARCZYK,https://i.ytimg.com/vi/fOdw-hoU_1s/default.jpg,https://i.ytimg.com/vi/fOdw-hoU_1s/mqdefault.jpg,https://i.ytimg.com/vi/fOdw-hoU_1s/hqdefault.jpg
Bd8Wbvdxo_M,HOGNOSE PLAYING DEAD!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/Bd8Wbvdxo_M/default.jpg,https://i.ytimg.com/vi/Bd8Wbvdxo_M/mqdefault.jpg,https://i.ytimg.com/vi/Bd8Wbvdxo_M/hqdefault.jpg
cRX-gaJy_jg,I GOT THE PLANS BACK FOR THE REPTILE ZOO / AQUARIUM EXPANSION! WOW!! | BRIAN BARCZYK,https://i.ytimg.com/vi/cRX-gaJy_jg/default.jpg,https://i.ytimg.com/vi/cRX-gaJy_jg/mqdefault.jpg,https://i.ytimg.com/vi/cRX-gaJy_jg/hqdefault.jpg
vV9zqRZXhPY,I DON'T KNOW IF I CAN DO THIS ANYMORE??? | BRIAN BARCZYK,https://i.ytimg.com/vi/vV9zqRZXhPY/default.jpg,https://i.ytimg.com/vi/vV9zqRZXhPY/mqdefault.jpg,https://i.ytimg.com/vi/vV9zqRZXhPY/hqdefault.jpg
-BiTak0WoTg,NO MORE REPTILES FOR ME!! | BRIAN BARCZYK,https://i.ytimg.com/vi/-BiTak0WoTg/default.jpg,https://i.ytimg.com/vi/-BiTak0WoTg/mqdefault.jpg,https://i.ytimg.com/vi/-BiTak0WoTg/hqdefault.jpg
8Mthc7wIX6Q,WILL I HIT THE SNAKE ODDS IN THIS CLUTCH?? | BRIAN BARCZYK,https://i.ytimg.com/vi/8Mthc7wIX6Q/default.jpg,https://i.ytimg.com/vi/8Mthc7wIX6Q/mqdefault.jpg,https://i.ytimg.com/vi/8Mthc7wIX6Q/hqdefault.jpg
z20nsawtNW0,TAKING MY GIANT LIZARD TO MY POND TO SWIM!! | BRIAN BARCZYK,https://i.ytimg.com/vi/z20nsawtNW0/default.jpg,https://i.ytimg.com/vi/z20nsawtNW0/mqdefault.jpg,https://i.ytimg.com/vi/z20nsawtNW0/hqdefault.jpg
4ayAeIFQ4uQ,CRAZY SNAKE PUFFS NECK IN ANGER!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/4ayAeIFQ4uQ/default.jpg,https://i.ytimg.com/vi/4ayAeIFQ4uQ/mqdefault.jpg,https://i.ytimg.com/vi/4ayAeIFQ4uQ/hqdefault.jpg
MTqMm3Vi__0,"SWIMMING IN A 58,000 GALLON PREDATOR FISH TANK!! | BRIAN BARCZYK",https://i.ytimg.com/vi/MTqMm3Vi__0/default.jpg,https://i.ytimg.com/vi/MTqMm3Vi__0/mqdefault.jpg,https://i.ytimg.com/vi/MTqMm3Vi__0/hqdefault.jpg
TkeQz-2ezIY,21 LIVE BABY SNAKES BORN!!  | BRIAN BARCZYK,https://i.ytimg.com/vi/TkeQz-2ezIY/default.jpg,https://i.ytimg.com/vi/TkeQz-2ezIY/mqdefault.jpg,https://i.ytimg.com/vi/TkeQz-2ezIY/hqdefault.jpg
X_nFOoXRtEQ,TWO SNAKES HATCH OUT OF ONE EGG!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/X_nFOoXRtEQ/default.jpg,https://i.ytimg.com/vi/X_nFOoXRtEQ/mqdefault.jpg,https://i.ytimg.com/vi/X_nFOoXRtEQ/hqdefault.jpg
NFsJAg6sE3o,THIS BALL PYTHON GENE IS SO CONFUSING?? I TRY TO EXPLAIN!! | BRIAN BARCZYK,https://i.ytimg.com/vi/NFsJAg6sE3o/default.jpg,https://i.ytimg.com/vi/NFsJAg6sE3o/mqdefault.jpg,https://i.ytimg.com/vi/NFsJAg6sE3o/hqdefault.jpg
iw7aih1q0EY,I'M AFRAID OF THIS REPTILE!! SO I GOT ONE FOR THE REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/iw7aih1q0EY/default.jpg,https://i.ytimg.com/vi/iw7aih1q0EY/mqdefault.jpg,https://i.ytimg.com/vi/iw7aih1q0EY/hqdefault.jpg
vJDMMZq0ekw,WHITE COBRA ATTACKS!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/vJDMMZq0ekw/default.jpg,https://i.ytimg.com/vi/vJDMMZq0ekw/mqdefault.jpg,https://i.ytimg.com/vi/vJDMMZq0ekw/hqdefault.jpg
k1aVLwg7FQA,NEW GIANT LIZARD FOR MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/k1aVLwg7FQA/default.jpg,https://i.ytimg.com/vi/k1aVLwg7FQA/mqdefault.jpg,https://i.ytimg.com/vi/k1aVLwg7FQA/hqdefault.jpg
Ygs613qnijM,BUILDING ENCLOSURES FOR MY NEW FLY RIVER TURTLES!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/Ygs613qnijM/default.jpg,https://i.ytimg.com/vi/Ygs613qnijM/mqdefault.jpg,https://i.ytimg.com/vi/Ygs613qnijM/hqdefault.jpg
AI1Ts0WAEn8,WE HAVE A HUGE ANNOUNCEMENT!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/AI1Ts0WAEn8/default.jpg,https://i.ytimg.com/vi/AI1Ts0WAEn8/mqdefault.jpg,https://i.ytimg.com/vi/AI1Ts0WAEn8/hqdefault.jpg
cqY8MvFGtE4,BLUE  VIPERS!! AT MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/cqY8MvFGtE4/default.jpg,https://i.ytimg.com/vi/cqY8MvFGtE4/mqdefault.jpg,https://i.ytimg.com/vi/cqY8MvFGtE4/hqdefault.jpg
ML-BuNrV60A,HATCHED TWO MORE BLUE AND SILVER SNAKES!! SUPER LORI LEOPARDS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/ML-BuNrV60A/default.jpg,https://i.ytimg.com/vi/ML-BuNrV60A/mqdefault.jpg,https://i.ytimg.com/vi/ML-BuNrV60A/hqdefault.jpg
Ke2bcluyGOw,ALL MY GIANT SNAKES IN ONE VIDEO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/Ke2bcluyGOw/default.jpg,https://i.ytimg.com/vi/Ke2bcluyGOw/mqdefault.jpg,https://i.ytimg.com/vi/Ke2bcluyGOw/hqdefault.jpg
89cU9V-Po04,GIANT WHITE SNAKE EATING!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/89cU9V-Po04/default.jpg,https://i.ytimg.com/vi/89cU9V-Po04/mqdefault.jpg,https://i.ytimg.com/vi/89cU9V-Po04/hqdefault.jpg
Vqfx-Pyeiyc,CAN'T BELIEVE THIS HAPPENED!! WE MADE THE BEST OF A BAD SITUATION!! | BRIAN BARCZYK,https://i.ytimg.com/vi/Vqfx-Pyeiyc/default.jpg,https://i.ytimg.com/vi/Vqfx-Pyeiyc/mqdefault.jpg,https://i.ytimg.com/vi/Vqfx-Pyeiyc/hqdefault.jpg
_lOdEo5y5m8,MAKE A WISH DAY!! THIS WAS HER SPECIAL DAY!! | BRIAN BARCZYK,https://i.ytimg.com/vi/_lOdEo5y5m8/default.jpg,https://i.ytimg.com/vi/_lOdEo5y5m8/mqdefault.jpg,https://i.ytimg.com/vi/_lOdEo5y5m8/hqdefault.jpg
h7EfmPjP92s,HUNDREDS OF BABY SNAKES HATCHED TODAY!!! WOW!! | BRIAN BARCZYK,https://i.ytimg.com/vi/h7EfmPjP92s/default.jpg,https://i.ytimg.com/vi/h7EfmPjP92s/mqdefault.jpg,https://i.ytimg.com/vi/h7EfmPjP92s/hqdefault.jpg
-l9jFczlSyo,ALL MY BOAS IN ONE VIDEO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/-l9jFczlSyo/default.jpg,https://i.ytimg.com/vi/-l9jFczlSyo/mqdefault.jpg,https://i.ytimg.com/vi/-l9jFczlSyo/hqdefault.jpg
xbUAe7O_spY,MY RHINO IGUANAS ARE HAVING BABIES!! WOW!! | BRIAN BARCZYK,https://i.ytimg.com/vi/xbUAe7O_spY/default.jpg,https://i.ytimg.com/vi/xbUAe7O_spY/mqdefault.jpg,https://i.ytimg.com/vi/xbUAe7O_spY/hqdefault.jpg
g_rUnfZYiRM,MAD SNAKE PROTECTS HER EGGS!! SNAKE BITE!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/g_rUnfZYiRM/default.jpg,https://i.ytimg.com/vi/g_rUnfZYiRM/mqdefault.jpg,https://i.ytimg.com/vi/g_rUnfZYiRM/hqdefault.jpg
dDjovYHf4Zs,CROCODILE INSANITY!!!! GATORLAND!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/dDjovYHf4Zs/default.jpg,https://i.ytimg.com/vi/dDjovYHf4Zs/mqdefault.jpg,https://i.ytimg.com/vi/dDjovYHf4Zs/hqdefault.jpg
15VXDZDmTEU,LARGEST REPTILE ZOO IN THE WORLD!! IGUANALAND!! | BRIAN BARCZYK,https://i.ytimg.com/vi/15VXDZDmTEU/default.jpg,https://i.ytimg.com/vi/15VXDZDmTEU/mqdefault.jpg,https://i.ytimg.com/vi/15VXDZDmTEU/hqdefault.jpg
bE4mqUi1bNU,HUGE KING COBRA WITH CHANDLERS WILDLIFE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/bE4mqUi1bNU/default.jpg,https://i.ytimg.com/vi/bE4mqUi1bNU/mqdefault.jpg,https://i.ytimg.com/vi/bE4mqUi1bNU/hqdefault.jpg
fgVoagOIfHY,GIANT RATTLESNAKE WITH TYLER NOLAN!! | BRIAN BARCZYK,https://i.ytimg.com/vi/fgVoagOIfHY/default.jpg,https://i.ytimg.com/vi/fgVoagOIfHY/mqdefault.jpg,https://i.ytimg.com/vi/fgVoagOIfHY/hqdefault.jpg
qDhOzCaE2Rg,BABY LION RIPS MY HAIR OUT!! | BRIAN BARCZYK,https://i.ytimg.com/vi/qDhOzCaE2Rg/default.jpg,https://i.ytimg.com/vi/qDhOzCaE2Rg/mqdefault.jpg,https://i.ytimg.com/vi/qDhOzCaE2Rg/hqdefault.jpg
RaN-AHu2-YQ,KING COBRA FEEDING for the FIRST TIME!! WILL NACE | BRIAN BARCZYK,https://i.ytimg.com/vi/RaN-AHu2-YQ/default.jpg,https://i.ytimg.com/vi/RaN-AHu2-YQ/mqdefault.jpg,https://i.ytimg.com/vi/RaN-AHu2-YQ/hqdefault.jpg
89R7WaKgvJk,ALMOST LOST A LEG FEEDING A GIANT CROCODILE!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/89R7WaKgvJk/default.jpg,https://i.ytimg.com/vi/89R7WaKgvJk/mqdefault.jpg,https://i.ytimg.com/vi/89R7WaKgvJk/hqdefault.jpg
bPsxl1ce5GA,CLOSE CALL FEEDING A GIANT CROCODILE!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/bPsxl1ce5GA/default.jpg,https://i.ytimg.com/vi/bPsxl1ce5GA/mqdefault.jpg,https://i.ytimg.com/vi/bPsxl1ce5GA/hqdefault.jpg
7clbayKZDFU,MY GIANT ANACONDA DID WHAT?? | BRIAN BARCZYK,https://i.ytimg.com/vi/7clbayKZDFU/default.jpg,https://i.ytimg.com/vi/7clbayKZDFU/mqdefault.jpg,https://i.ytimg.com/vi/7clbayKZDFU/hqdefault.jpg
CdBy0hZ37LY,I'M GETTING AN OTTER!! Blakes Exotic Animal ranch!! | BRIAN BARCZYK,https://i.ytimg.com/vi/CdBy0hZ37LY/default.jpg,https://i.ytimg.com/vi/CdBy0hZ37LY/mqdefault.jpg,https://i.ytimg.com/vi/CdBy0hZ37LY/hqdefault.jpg
